id,news_url,title,tweet_ids
87,https://aosfatos.org/noticias/marcelo-odebrecht-nao-disse-que-governos-do-pt-enviaram-dinheiro-para-traficantes/,"Marcelo Odebrecht afirma em depoimento à justiça que governo PT mandou dinheiro para o narcotráfico do Rio, as Farc, sequestradores e traficantes internacionais.",1158924754922954753	1129759652944764929	1124407023205068801	1122175969819799552	1121480390831685633	1121270593364668422	1121223089667411969	1121108091943182336	1120868991520706560	1120705547022499841	1120643916649369600	1120498047656583175	1120379097220304898	1120339796046569472	1120329414900948993	1120322638675619840	1120317680022638592	1120303587811319808	1120174877829410817	1120130456773701633	1120125558292209665	1120079786301448198	1120048628792475648	1119961248291000322	1119961098713694208	1119928915169087489	1119819607479586816	1119803900457046016	1119785803792748545	1119774935583477760	1119773201796562945	1119770994909032453	1119762097985007618	1119758013030494209	1119743728397299712	1119743471940788227	1119742677183008769	1119729025612697600	1119717252239114240	1119702936676896769	1119690270449311745	1119639976306716673	1119637571695517697	1119637221710155777	1119621723169730561	1119620610798178309	1119616028638576640	1119606874238799872	1119602131856756736	1119587022912536576	1119586828670074880	1119586733006446592	1119582420649553920	1119578920557404160	1119566105805316096	1119514930233794560	1119435838851637248	1119406943091798021	1119387117426233345	1119380687939940352	1119352294234099718	1119332713511649280	1119303312359272449	1119296356714201088	1119277318516682752	1119261526119145473	1119198649421107200	1119083664875245570	1113126210907897857	872934907411955712
88,https://aosfatos.org/noticias/bolsonaro-nao-chamou-franceses-de-ingleses-ao-se-solidarizar-por-notre-dame/,"Bolsonaro: Estou pessoalmente consternado com o incêndio que atingiu a Catedral de Notre-Dame, símbolo da cultura ocidental e da fé cristã. Me solidarizo à todos os ingleses nesse momento tão difícil e doloroso.",
89,https://aosfatos.org/noticias/video-mostra-torcida-do-bahia-em-2018-nao-manifestacao-lula-livre/,Povão sic querem Lula,
90,https://aosfatos.org/noticias/maria-do-rosario-nao-disse-que-assaltantes-foram-mortos-sem-chance-de-revidar/,Maria do Rosário diz que Rota errou em matar 11 bandidos em tentativa de assalto a banco....ela diz que bandidos nem tiveram a chance de revidar......tá louca,1115933578456645633	1115468241286193153	1115361711308120065	1115357515657691137	1115336772194643968	1115336652338159616	1115324142121902083
91,https://aosfatos.org/noticias/foto-de-estudantes-nus-em-universidade-e-de-2011-e-foi-tirada-nas-filipinas/,Efeito Paulo Freire na educação: alunos comemoram aniversário de universidade sem roupa. Esta é a revolução cultural petista.,
92,https://aosfatos.org/noticias/video-e-fotos-mostram-hortifruti-alagado-em-rio-das-pedras-nao-ceasa-rj/,"Pessoal, eu recebi um vídeo alertando para os cuidados com as frutas e legumes. Ceasa teria ficado alagado. Lavem. Desinfetem td. Não comam nada cru.",1116294892710453248
93,https://aosfatos.org/noticias/pt-nao-entrou-com-acao-judicial-para-barrar-13-do-bolsa-familia/,PT entra com uma ação para derrubar o decreto de Bolsonaro que permite que o pobre tenha acesso a um décimo terceiro salário no programa Bolsa Família.,
94,https://aosfatos.org/noticias/e-falso-que-politicos-podem-se-aposentar-apos-oito-anos-de-contribuicao/,Idade mínima para aposentadoria no Brasil. Homens: 65 anos. Mulheres: 62 anos. Políticos: 8 anos.,1236643277966843904	1187031676830003201	1164246994640089093	1149333674619527168	1141315785396301825	1121219226419847168	1118149692410466305	1096365581375361024	1096365562807181313	1096360989946245120	1096343603830497280	1096156923429310464	1045319267346984960	934451883896442880	27821479157
95,https://aosfatos.org/noticias/e-falso-que-dilma-gastou-r-73-milhoes-em-salao-de-beleza/,Dilma gastou do nosso dinheiro R$ 73 milhões num salão de beleza.,
96,https://aosfatos.org/noticias/jovem-seminu-em-foto-da-parada-lgbtq-de-atenas-nao-e-o-deputado-zeca-dirceu/,Zeca TchuTchuca [Zeca Dirceu] no auge de sua militância enquanto papai estava preso.,1114210236204711936
97,https://aosfatos.org/noticias/moro-nao-twittou-que-crime-e-impossivel-acabar-porque-mente-humana-veio-do-macaco/,"Sergio Moro: O crime é impossível acabar totalmente porque a mente humana veio do macaco, um animal assassino.",1254079481498738691	1194808745081147392	1147128494956187648
98,https://aosfatos.org/noticias/jose-guimaraes-nao-preside-comissao-anticorrupcao-nem-escondeu-dolares-na-cueca/,Ele [José Guimarães PT-CE] escondeu dólares na cueca e virou presidente da comissão que vai combater a corrupção.,
99,https://aosfatos.org/noticias/pilha-de-dinheiro-em-video-e-escultura-nao-apreensao-na-casa-de-cristina-kirchner/,"MONTANHAS DE EUROS E REAIS NA CASA DE CRISTINA KIRCHNER. A OPERAO VAZOU, MAS A POLCIA CHEGOU ANTES QUE QUEIMASSEM TUDO.",1113960931317383169	1113805050193772544	1112905879232294912	1112829647455117313	1112822640866197505	1112747372570951680	1112544079148208128	1112535590711508992	1112485937534111744	1112185486590779394	1112182576318480384	1112083624856350726	1112042054832570369	1112002849309900801	1111763901329432577	1111724102673461248	1111710423768809472	1111700321145966593	1111665161272786944	1111619033105907712	1111562294239080448	1111289397494902784	1111280837109141504	1111058506197725184	1111049859421954048	1111018678248710145
100,https://aosfatos.org/noticias/e-falso-que-israel-doou-ao-brasil-15-helicopteros-video-mostra-aeronave-turca/,"Brasil ganha de presente de Israel 15 helicópteros AH-64 Apache, o mais avançado para combater o crime organizado... Assim vai surgindo um novo país pátria amada Brasil!",
101,https://aosfatos.org/noticias/thiago-macaco-nao-e-acusado-pela-policia-de-assassinar-marielle/,"Marielle foi morta por Thiago Macaco, negro, de origem pobre e bandido. Onde está o branco racista, policial e homofóbico que a esquerda e a Globo inventaram",
102,https://aosfatos.org/noticias/e-falso-que-lula-aparece-na-lista-de-pessoas-mais-ricas-do-mundo-da-revista-forbes/,"Profissão: Metalúrgico. Fortuna: U$ 2 bilhões segundo a revista Forbes, 2006. Agora eu pergunto a você que vota no PT: você conhece algum trabalhador honesto que tenha tamanha fortuna",
103,https://aosfatos.org/noticias/acusados-de-matar-marielle-nao-sao-filiados-ao-pt/,"Engraçado, depois que foi descoberto que o assassino de Marielle era do PT, finalmente ela morreu Ninguém fala mais nada",1111708493327843334
104,https://aosfatos.org/noticias/foto-mostra-ossadas-de-vitimas-da-ditadura-na-argentina-nao-no-brasil/,"Bolsonaro e seus motivos para comemorar a Ditadura Militar:Valas comuns utilizadas durantes ditaduras militares...Em São Paulo, arqueólogos escavaram a Vala de Perus que foi utilizada para descartar corpos durante a ditadura militar, foram mais de 1.000 ossadas encontradas. Se vc acha que há razões para comemorar essa data, procure um psicólogo!",1110619749384364032
105,https://aosfatos.org/noticias/nao-e-verdade-que-procurador-geral-americano-disse-que-lava-jato-atende-aos-eua/,Procurador-geral dos EUA rompe o silêncio e diz que Lava-Jato foi criada para atender os interesses dos Estados Unidos.,
106,https://aosfatos.org/noticias/obras-do-exercito-em-pocos-artesianos-no-nordeste-nao-sao-do-governo-bolsonaro/,"O Exército Brasileiro conseguiu, ontem, encontrar água ao perfurar um poço em Caicó, no nordeste. A água jorrou com força e foi encontrada em um terreno onde atualmente funciona um complexo de creches cujo abastecimento hídrico é feito por caminhão pipa.",1109491108143337472	1109130708071710720	1109127094678761477	1107818042732564486	1107606235363397632	1107520199274700801	1107313636953989122	1107274244436697088	1106978373035794433	1106933401741864960	1106901080456261633	1103297384270970880	1088829031582187520	1086290133626818560	1085004307328573440	1084825402365956096	1084395511841468416	1084298844278611969	1083210303503065088	1082684007844855811	1060635970087804928	1060244289714839552	1060136731285041152	1059687658891436032	1059537469081837568	1059318645875204096	1059265234316283904	1059172391933349889	1059135938599755776	1059128275627315200	1059044115743195136	1058888959873466368	1055535607185899521	1052297011544903686	789414629755658241	789164884965548033	789083523395129344	787386179738009600	786937677132201986	786735621809274881	786735621041754115	785275814917107713	781882265102016512	778898811083194368	777313532807294976	777232613698265088	777159812769583105	774328176998612993	773361052041875457	743957160485224449	743244976700547073	740915524163473408	738736642089963520	737982978522001409	737101434890649601	737049372073033728	737026370337951744	736573370687447040	736359005287677952	736196605221703681	697148155155111937	668105373652418560	667006433641132037	663876879024152576	648548903256653824	648187815138750465	647633571230814208
107,https://aosfatos.org/noticias/lula-nao-e-dono-de-adega-mostrada-em-video/,Querem conhecer uma das adegas do nosso ex presidente Lula que tirou milhões da pobreza,1111448156472901632	1109945964188573701	1109546139085352961	1108672256467714048
108,https://aosfatos.org/noticias/e-falso-que-rodrigo-maia-nao-pode-ser-presidente-da-camara-por-ter-nascido-no-chile/,Rodrigo Maia não nasceu no Brasil e não pode ser o Presidente da Câmara.,1130934696962142209	1110199814229319680
109,https://aosfatos.org/noticias/nao-e-verdade-que-moro-afastou-promotor-do-caso-queiroz-e-delegado-que-investiga-morte-de-marielle/,Moro afasta promotor que investigava Flávio Bolsonaro e agora afasta delegado que investigou assassinos de Marielle. Entendeu,1116603020005920769	1108736673234538496	1107386242428293121	1106709443163623424	1106369573299908608	1106366466838937600	1106359071450587136	1106303153782358016	1106274783031975938	1106243213080162304	1106239153304469505	1106229500306776064	1106225853753634817	1106214129902239745	1106214066530512897	1106133062922981376	1106127966831083520	1105985865988362240
110,https://aosfatos.org/noticias/homem-em-foto-com-flavio-bolsonaro-e-assessor-do-senador-nao-acusado-de-matar-marielle/,"Só para não cair no esquecimento: esses almoçando juntos são Flávio Bolsonaro, Queiroz e o assassino de Marielle.",1107695770088755202
