id,news_url,title,tweet_ids
506,https://apublica.org/2017/02/truco-moraes-so-sera-revisor-da-lava-jato-em-alguns-casos/,"Eu não serei o revisor da Lava Jato porque, em sendo aprovado, a cadeira em que eu estou aqui sendo sabatinado é para a cadeira na primeira turma. O revisor de todos os casos existentes da Lava Jato é o ministro Celso de Mello. Relator, ministro Fachin, que sucedeu em todos, absolutamente todos os casos da Lava Jato, sucedeu o ministro Teori Zavascki, e o revisor é o ministro Celso de Mello.",
507,https://apublica.org/2017/02/truco-alexandre-de-moraes-acerta-aumento-de-prisoes-apos-lei-de-drogas/,"Infelizmente em 2006 a alteração legislativa ficou no meio do caminho. Ela despenalizou o usuário [de drogas], não descriminalizou. Isso ao invés de diminuir o número de prisões, passou a aumentar, porque passou-se a tipificar o usuário que ficava naquela linha tênue entre usuário e pequeno traficante, aquele que vende para sustentar o seu vício.",
508,https://apublica.org/2017/02/truco-moraes-exagera-numero-de-audiencias-de-custodia-de-2015-em-sp/,"Em 2015, em São Paulo, foram realizadas aproximadamente 14 mil audiências de custódia, com 55% de manutenção de prisão e 45% de liberdade provisória.",
510,https://apublica.org/2016/11/brasil-paga-volume-de-juros-maior-que-outros-paises/," preciso destacar que há outras nações no mundo tão endividadas ou até mais endividadas do que o Brasil, mas que administram de forma mais competente a dívida pública, promovendo um impacto menor na economia.'",
513,https://apublica.org/2016/11/truco-checamos-4-argumentos-dos-senadores-sobre-a-pec-do-teto-de-gastos-e-contas-publicas/,"Esse teto que está sendo estabelecido  o teto de gastos no orçamento  só serve para os gastos primários, ou seja, aquilo que se gasta com saúde, educação, cultura, ciência e tecnologia, segurança, agricultura, pagamento de pessoal, programas sociais. Os gastos financeiros estão fora, estão fora desse limite de gastos.",
514,https://apublica.org/2016/08/truco-checamos-se-a-pec-241-reduz-garantias-constitucionais-em-educacao-e-saude/,"[A PEC 241] retrocede os direitos constitucionais já garantidos, inclusive referidos às áreas da educação e da saúde que já têm previsão constitucional.",
517,https://apublica.org/2016/07/truco-checamos-7-frases-de-rodrigo-maia-sobre-cunha-cpmf-bolsa-familia-e-crise/,A tese de que a CPMF acabou por completo não é verdadeira.',
520,https://apublica.org/2016/08/truco-ha-paises-mais-corruptos-que-o-brasil/,"Corrupção existe no mundo inteiro, em maior ou menor nível, e existem países com níveis de corrupção piores do que os nossos.",
521,https://apublica.org/2016/07/truco-dilma-e-lula-elevaram-os-investimentos-em-educacao/,"Mesmo os adversários do PT terão que reconhecer que, nunca, em nossa história, tivemos ou vivemos um período com tantos investimentos em educação como nos últimos 13 anos. ",
526,https://apublica.org/2016/07/truco-tucano-acerta-ao-alertar-para-desastre-na-queda-do-pib/,"'Poderemos ter três anos de queda do PIB, algo nunca antes experimentado em nossa economia.'",
532,https://apublica.org/2016/05/truco-3-frases-que-mostram-o-poder-de-cunha/,"'Esses que estão pedindo a saída do deputado [Waldir] Maranhão  vou repetir aqui  são os mesmos que o elegeram e que elegeram o Eduardo Cunha, que estão atrelados.'",
537,https://apublica.org/2016/04/truco-checamos-4-frases-sobre-impeachment-e-planos-de-temer/,'Encontra-se nesta Casa um pedido de impeachment do vice-presidente Michel Temer. Esse pedido não está tendo o mesmo tratamento dado ao pedido de impeachment da presidenta Dilma.,
539,https://apublica.org/2016/04/truco-checamos-12-argumentos-pro-e-contra-o-impeachment/,"Juízo de admissibilidade é apenas o reconhecimento de que houve o fato e de que existe autoria, que merece depois ser objeto de julgamento pelo Senado.",
540,https://apublica.org/2016/04/truco-checamos-12-argumentos-pro-e-contra-o-impeachment/,"A decisão do presidente Eduardo Cunha não visou, na abertura desse impeachment, o cumprimento da Constituição. Não era esta a sua intenção. Não foi esta, objetivamente, a sua finalidade. Os fatos ficaram claros. Os fatos foram evidenciados. Sua Excelência, o presidente Eduardo Cunha, usou da sua competência para fazer uma vingança e uma retaliação à chefe do Executivo, porque essa se recusara a garantir no Conselho de tica, ao qual ele estava submetido, os votos que seu partido poderia lhe dar para que ele não pudesse ser processado naquele momento.",
541,https://apublica.org/2016/04/truco-checamos-12-argumentos-pro-e-contra-o-impeachment/,"Todo o foco da denúncia diz respeito à situação de relação jurídica decorrente do chamado Plano Safra. O Plano Safra é um plano que está previsto em lei e é regulado por portarias do Ministério da Fazenda. Não é a presidente da República quem o disciplina. São portarias do Ministério da Fazenda.  Ao contrário do crescimento da dívida [com o Banco do Brasil, pelo Plano Safra] que se aponta, de 1 de janeiro a 30 de junho a dívida caiu. E ao final do ano, tudo foi pago.",
559,https://piaui.folha.uol.com.br/lupa/2019/07/11/verificamos-previdencia-rede/,"... Reforma da Previdência: homens - 65 anos, mulheres - 62 anos",
560,https://piaui.folha.uol.com.br/lupa/2019/07/11/verificamos-previdencia-rede/,"Pensão por morte. Aposentadoria atual: 100% do salário; Reforma da Previdência: 50% do salário, +10% por dependente",
600,https://piaui.folha.uol.com.br/lupa/2019/06/13/verificamos-dallagnol-post-glenn/,Deltan elogia Glenn Greenwald,
613,https://piaui.folha.uol.com.br/lupa/2019/06/06/verificamos-freixo-auxilio-imovel/,"Deputado Marcelo Freixo, do PSOL, mora no imóvel funcional da Câmara e mesmo assim recebe a verba de auxílio moradia",
636,https://piaui.folha.uol.com.br/lupa/2019/05/15/verificamos-disney-filme/,"Essa imagem é de um filme novo da Disney para crianças, vamos ficar ligados. Se for possível enviar para mais grupo para alertar as famílias",
671,https://piaui.folha.uol.com.br/lupa/2019/04/17/verificamos-bolsonaro-museu-nacional-notre-dame/,"Quando o museu pega fogo e é brasileiro: 'Já está feito, já pegou fogo, quer que faça o quê', diz Bolsonaro sobre incêndio no Museu Nacional",
672,https://piaui.folha.uol.com.br/lupa/2019/04/17/verificamos-bolsonaro-museu-nacional-notre-dame/,"Quando o museu é francês: 'Em nome dos brasileiros, manifesto profundo pesar pelo terrível incêndio que assola um dos maiores símbolos da cultura e da espiritualidade cristã e ocidental, a catedral de Notre-Dame, em Paris. Neste momento sombrio, as nossas orações estão com o povo francês.",
676,https://piaui.folha.uol.com.br/lupa/2019/04/17/verificamos-lista-bolsonaro/,Cortou 21 mil cargos comissionados,
680,https://piaui.folha.uol.com.br/lupa/2019/04/17/verificamos-lista-bolsonaro/,Exonerou seu próprio ministro,
684,https://piaui.folha.uol.com.br/lupa/2019/04/17/verificamos-lista-bolsonaro/,Fez parceria tecnológica com Israel,
685,https://piaui.folha.uol.com.br/lupa/2019/04/17/verificamos-lista-bolsonaro/,Flexibilizou a posse de armas,
686,https://piaui.folha.uol.com.br/lupa/2019/04/17/verificamos-lista-bolsonaro/,211 mil vagas de emprego criadas em dois meses ...,
688,https://piaui.folha.uol.com.br/lupa/2019/04/17/verificamos-lista-bolsonaro/,A bolsa de valores superou 100 mil pontos pela primeira vez na história,
700,https://piaui.folha.uol.com.br/lupa/2019/04/10/verificamos-dilma-rousseff-salao-beleza/,"Michelle arrecadou num chá beneficente 5,3 milhões em doações para causas sociais",
720,https://piaui.folha.uol.com.br/lupa/2019/03/25/verificamos-maia-chile-brasileiro/,Rodrigo Maia não nasceu no Brasil ...,
754,https://piaui.folha.uol.com.br/lupa/2019/03/01/verificamos-bolsonaro-marun-itaipu/,[Marun] é acusado de desvio de 16 milhões,
834,https://piaui.folha.uol.com.br/lupa/2019/01/02/verificamos-bolsonaro-libras/,Alguém avisa a Michele Bolsonaro que a lei que regulamenta a profissão de tradutor e intérprete da Língua Brasileira de Sinais Libras é da Maria do Rosário,
863,https://piaui.folha.uol.com.br/lupa/2018/12/06/verificamos-aliado-bolsonaro/,"Principal aliado de Bolsonaro no Amapá acaba de ser preso pela PF por diversos crimes, ele pedia o fim da corrupção e a prisão de Lula",
865,https://piaui.folha.uol.com.br/lupa/2018/12/06/verificamos-bolsonaro-cavalaria/,"Bolsonaro: 'A cavalaria brasileira foi muito incompetente. Competente, sim, foi a cavalaria norte-americana, que dizimou seus índios no passado e hoje em dia não tem esse problema em seu país'imagem",
870,https://piaui.folha.uol.com.br/lupa/2018/12/04/verificamos-bolsonaro-camisas-futebol/,Montagem com seis fotos de Bolsonaro usando camisas de times diferentes imagem,
882,https://piaui.folha.uol.com.br/lupa/2018/11/23/verificamos-laurita-lula-abdelmassih/,Ela [Laurita Vaz] negou 143 habeas corpus a Lula... imagem,
894,https://piaui.folha.uol.com.br/lupa/2018/11/19/verificamos-bolsonaro-emenda-medicos/,"Os dependentes legais do médico intercambista estrangeiro não poderão exercer atividades remuneradas, com emissão de Carteira de Trabalho e Previdência Social pelo Ministério do Trabalho e Emprego",
901,https://piaui.folha.uol.com.br/lupa/2018/11/13/verificamos-pt-acionou-cnj-moro/,PT entra na justiça para impedir posse de Moro como ministro,
910,https://piaui.folha.uol.com.br/lupa/2018/11/04/verificamos-enem-paulista-fecha-13h/,Avenida Paulista será fechada mais tarde hoje por causa do Enem,
913,https://piaui.folha.uol.com.br/lupa/2018/11/03/verificamos-enem-android-horario-verao-google/,Google sugere que candidatos do Enem devem ajustar horário de verão manualmente nos celulares,
914,https://piaui.folha.uol.com.br/lupa/2018/11/03/verificamos-enem-ao-vivo/,Posso fazer a prova [do Enem] de chinelo,
919,https://piaui.folha.uol.com.br/lupa/2018/11/03/verificamos-enem-ao-vivo/,O Enem tira ponto quando acha que eu chutei a resposta,
920,https://piaui.folha.uol.com.br/lupa/2018/11/03/verificamos-enem-ao-vivo/,"Ano passado acertei 20 questões [no Enem]. Neste ano, 18. Mesmo assim minha nota pode ser menor",
921,https://piaui.folha.uol.com.br/lupa/2018/11/03/verificamos-enem-ao-vivo/,[No Enem] Acertei 18 questões em Linguagens e 20 em Ciências Humanas. Mesmo assim minha nota de Linguagens pode ser maior do que a de Humanas,
926,https://piaui.folha.uol.com.br/lupa/2018/11/03/verificamos-enem-ao-vivo/,Quem for fazer o Enem não pode levar identidade digital para a prova,
989,https://piaui.folha.uol.com.br/lupa/2018/08/27/verificamos-roraima/,No edital do [concurso para a] Polícia Civil de Roraima estão pedindo [conhecimentos de] espanhol para os candidatos que querem ser policiais,
990,https://piaui.folha.uol.com.br/lupa/2018/08/27/verificamos-roraima/,Venezuelanos mataram um homem a pauladas para roubar os tênis dele,
1010,https://piaui.folha.uol.com.br/lupa/2018/07/11/verificamos-deixar-vacinar/,"Vacinar crianças é obrigatório, e pais que descumprem podem até perder guarda",
1088,https://piaui.folha.uol.com.br/lupa/2020/02/22/alcool-carnaval-anticoncepcional/,Misturar álcool e antialérgico causa efeitos colaterais,
1089,https://piaui.folha.uol.com.br/lupa/2020/02/22/alcool-carnaval-anticoncepcional/,Demora horas para o álcool sair completamente do organismo,
1097,https://piaui.folha.uol.com.br/lupa/2020/02/20/glitter-carnaval-pele/,Hidratante pode ser usado para colar glitter no corpo,
1126,https://checamos.afp.com/essas-imagens-mostram-variacao-da-poluicao-em-pequim-antes-e-depois-da-quarentena-decretada-em-razao,Esta imagem mostra uma redução na poluição devido à quarentena imposta para reduzir o contágio do novo coronavírus,
1128,https://checamos.afp.com/foto-de-caminhoes-carregando-caixoes-realmente-foi-tirada-na-italia-em-meio-pandemia-do-novo,"Caminhões militares estão carregando corpos em Bergamo, para prosseguir com o processo de cremação.",
1166,https://piaui.folha.uol.com.br/lupa/2020/03/20/coronavirus-hidroxicloroquina/,Covid-19: entenda por que você não deve comprar hidroxicloroquina agora | Agência Lupa,
1217,https://jornaldebrasilia.com.br/cidades/df-tem-quatro-novos-casos-de-coronavirus-registrados/,DF tem quatro novos casos de coronavírus registrados,
1218,https://www.tnh1.com.br/noticia/nid/pesquisadores-da-usp-desenvolvem-ventilador-pulmonar-de-baixo-custo/,Pesquisadores da USP desenvolvem ventilador pulmonar de baixo custo - TNH1,
1219,https://www.mixvale.com.br/2020/04/05/quem-pode-garantir-as-contribuicoes-no-inss-para-ter-a-aposentadoria/,403 Forbidden,
1220,https://ricmais.com.br/noticias-coronavirus/prefeito-rafael-greca-posta-video-com-homenagem-aos-profissionais-da-saude-em-predio-de-curitiba/,Prefeito posta vídeo com homenagem aos profissionais da saúde em prédio de Curitiba,
